Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.170841	-0.1158474	-0.3933214	0	0	0.02108613	-0.1652039
2.194225	-0.1158214	-0.3932084	0.001110382	0.00483279	0.02623863	0.1142002
2.210987	-0.1158214	-0.3932084	0	0	-0.02765818	-0.1203786
2.243819	-0.1158214	-0.3931632	0	0.00137611	0	0.02774729
2.260627	-0.1158214	-0.3931632	0	0	0	-0.0277217
2.282869	-0.1158214	-0.3931632	0	0	0	0
2.299436	-0.1158214	-0.3931632	0	0	0	0
2.320735	-0.1157954	-0.3931858	0.001219104	-0.001060638	0.03219574	-0.02801075
2.337845	-0.1157954	-0.3931858	0	0	-0.03174008	0.02761432
2.359121	-0.1157695	-0.3932084	0.001220375	-0.001061744	0.0317915	-0.02765906
2.376162	-0.1157695	-0.3932084	0	0	-0.03184947	0.02770949
2.399451	-0.1157435	-0.393231	0.001114895	-0.000971254	0.02764435	-0.02408271
2.416018	-0.1157435	-0.393231	0	0	-0.02797293	0.02436896
2.438698	-0.1157176	-0.3932536	0.001144875	-0.0009960579	0.02917153	-0.02537965
2.455266	-0.1157176	-0.3932536	0	0	-0.02917011	0.02537842
2.477438	-0.1156916	-0.3932762	0.001171073	-0.00101885	0.03022835	-0.0262991
2.495191	-0.1156916	-0.3932762	0	0	-0.02933192	0.02551919
2.518278	-0.1156916	-0.3933214	0	-0.001958268	0	-0.04795043
2.534844	-0.1156916	-0.3933214	0	0	0	0.04938505
2.561135	-0.1156656	-0.393344	0.0009876058	-0.0008603648	0.02304399	-0.02007505
2.577703	-0.1156656	-0.393344	0	0	-0.02304335	0.02007449
2.602025	-0.1156656	-0.3933892	0	-0.001857552	0	-0.04542805
2.625777	-0.1156656	-0.3933892	0	0	0	0.03863904
2.651363	-0.1156656	-0.3934344	0	-0.001767027	0	-0.03581518
2.671937	-0.1156656	-0.3934344	0	0	0	0.0382807
2.698047	-0.1156397	-0.3934571	0.0009944414	-0.0008663197	0.02130121	-0.01855681
2.714613	-0.1156397	-0.3934571	0	0	-0.02330188	0.02029971
2.736304	-0.1156397	-0.3934571	0	0	0	0
2.752872	-0.1156397	-0.3934571	0	0	0	0
2.77784	-0.1156137	-0.3934796	0.001039966	-0.0009047851	0.02503793	-0.02178336
2.794407	-0.1156137	-0.3934796	0	0	-0.02503864	0.02178398
2.81771	-0.1156137	-0.3935249	0	-0.001940056	0	-0.04865894
2.834277	-0.1156137	-0.3935249	0	0	0	0.04865924
2.857756	-0.1155877	-0.3935474	0.001105883	-0.000962134	0.02761533	-0.02402574
2.875566	-0.1155877	-0.3935474	0	0	-0.0267839	0.02330238
2.899857	-0.1155618	-0.3935701	0.001068934	-0.0009312152	0.02538996	-0.02211878
2.922029	-0.1155618	-0.3935701	0	0	-0.02300614	0.02004208
2.944876	-0.1155618	-0.3935701	0	0	0	0
2.961443	-0.1155618	-0.3935701	0	0	0	0
2.985005	-0.115406	-0.3937057	0.006612116	-0.005756155	0.1647698	-0.1434398
3.001838	-0.115406	-0.3937057	0	0	-0.1636864	0.1424966
3.026478	-0.1153021	-0.3938414	0.004215349	-0.005505564	0.101641	-0.1327508
3.044771	-0.1153021	-0.3938414	0	0	-0.09818328	0.1282348
3.076719	-0.1152502	-0.3938866	0.001625724	-0.001415133	0.03235882	-0.02816717
3.093285	-0.1152502	-0.3938866	0	0	-0.03351048	0.02916965
3.1191	-0.1152242	-0.3939092	0.00100583	-0.0008762411	0.02373301	-0.02067531
3.136896	-0.1152242	-0.3939092	0	0	-0.02306365	0.02009218
3.158777	-0.1152242	-0.3939092	0	0	0	0
3.175445	-0.1152242	-0.3939092	0	0	0	0
3.197575	-0.1152242	-0.3939092	0	0	0	0
3.215037	-0.1152242	-0.3939092	0	0	0	0
3.239089	-0.1152502	-0.3939318	-0.00107953	-0.0009392068	-0.0260042	-0.02262403
3.255656	-0.1152502	-0.3939318	0	0	0.02657689	0.02312228
3.279287	-0.1152502	-0.3939318	0	0	0	0
3.296414	-0.1152502	-0.3939318	0	0	0	0
3.320101	-0.1152502	-0.3939318	0	0	0	0
3.337126	-0.1152502	-0.3939318	0	0	0	0
3.362749	-0.1152502	-0.3939318	0	0	0	0
3.379317	-0.1152502	-0.3939318	0	0	0	0
3.402964	-0.1152502	-0.3939318	0	0	0	0
3.420253	-0.1152502	-0.3939318	0	0	0	0
3.442754	-0.1152502	-0.3939318	0	0	0	0
3.460061	-0.1152502	-0.3939318	0	0	0	0
3.484092	-0.1152502	-0.3939318	0	0	0	0
3.500658	-0.1152502	-0.3939318	0	0	0	0
3.524191	-0.1152761	-0.3939544	-0.00110369	-0.000961217	-0.02752419	-0.02397115
3.540758	-0.1152761	-0.3939544	0	0	0.02752386	0.02397087
3.563561	-0.1152761	-0.3939544	0	0	0	0
3.580265	-0.1152761	-0.3939544	0	0	0	0
3.602207	-0.1152761	-0.3939544	0	0	0	0
3.618775	-0.1152761	-0.3939544	0	0	0	0
3.642701	-0.1152761	-0.3939544	0	0	0	0
3.664362	-0.1152761	-0.3939544	0	0	0	0
3.687967	-0.1152761	-0.3939544	0	0	0	0
3.704534	-0.1152761	-0.3939544	0	0	0	0
3.726745	-0.1152761	-0.3939544	0	0	0	0
3.743858	-0.1152761	-0.3939544	0	0	0	0
3.765078	-0.1152761	-0.3939544	0	0	0	0
3.781644	-0.1152761	-0.3939544	0	0	0	0
3.803744	-0.1152761	-0.3939544	0	0	0	0
3.820313	-0.1152761	-0.3939544	0	0	0	0
3.842217	-0.1152761	-0.3939544	0	0	0	0
3.859908	-0.1152761	-0.3939544	0	0	0	0
3.883146	-0.1152761	-0.3939544	0	0	0	0
3.90551	-0.1152761	-0.3939544	0	0	0	0
3.92645	-0.1152761	-0.3939544	0	0	0	0
3.943018	-0.1152761	-0.3939544	0	0	0	0
3.964445	-0.1152761	-0.3939544	0	0	0	0
3.981012	-0.1152761	-0.3939544	0	0	0	0
4.003402	-0.1152761	-0.3939544	0	0	0	0
4.020041	-0.1152761	-0.3939544	0	0	0	0
4.042197	-0.1152761	-0.3939544	0	0	0	0
4.058763	-0.1152761	-0.3939544	0	0	0	0
4.087019	-0.1152761	-0.3939544	0	0	0	0
4.103586	-0.1152761	-0.3939544	0	0	0	0
4.127187	-0.1152761	-0.3939544	0	0	0	0
4.144974	-0.1152761	-0.3939544	0	0	0	0
4.165589	-0.1153021	-0.393977	-0.001259498	-0.001097227	-0.03279724	-0.02857171
4.182157	-0.1153021	-0.393977	0	0	0.03387312	0.02950898
4.208982	-0.1153021	-0.393977	0	0	0	0
4.225548	-0.1153021	-0.393977	0	0	0	0
4.249493	-0.1153021	-0.393977	0	0	0	0
4.267215	-0.1153021	-0.393977	0	0	0	0
4.291027	-0.1153021	-0.393977	0	0	0	0
4.307812	-0.1153021	-0.393977	0	0	0	0
4.330924	-0.1153021	-0.393977	0	0	0	0
4.349151	-0.1153021	-0.393977	0	0	0	0
4.376083	-0.1153021	-0.393977	0	0	0	0
4.393303	-0.1153021	-0.393977	0	0	0	0
4.415175	-0.1153021	-0.393977	0	0	0	0
4.435575	-0.1153021	-0.393977	0	0	0	0
4.459245	-0.1152761	-0.3939544	0.001096983	0.0009556498	0.02489223	0.02168516
4.475863	-0.1152761	-0.3939544	0	0	-0.02722886	-0.02372075
4.49879	-0.1152761	-0.3939544	0	0	0	0
4.516043	-0.1152761	-0.3939544	0	0	0	0
4.537511	-0.1153021	-0.393977	-0.001209478	-0.001053652	-0.03123526	-0.02721098
4.554079	-0.1153021	-0.393977	0	0	0.03179875	0.02770187
4.578508	-0.1152761	-0.3939544	0.001062853	0.0009259169	0.02592511	0.02258497
4.596028	-0.1152761	-0.3939544	0	0	-0.02533662	-0.0220723
4.672855	-0.1152242	-0.3939996	0.0006760337	-0.0005884626	0.007165397	-0.006237215
4.692773	-0.1152242	-0.3939996	0	0	-0.006987754	0.006082584
4.71736	-0.1141853	-0.3949043	0.04225223	-0.03679672	0.9493892	-0.8268063
4.734551	-0.1141853	-0.3949043	0	0	-1.011349	0.880766
4.755938	-0.09614997	-0.4105715	0.8433017	-0.7325701	21.85963	-18.98931
4.778861	-0.09614997	-0.4105715	0	0	-19.03223	16.53316
4.800417	-0.06794787	-0.4351584	1.308295	-1.140587	29.41384	-25.64332
4.816988	-0.06794787	-0.4351584	0	0	-34.31418	29.9155
4.840094	-0.05583664	-0.4438275	0.5241467	-0.375178	13.21029	-9.455771
4.856661	-0.05583664	-0.4438275	0	0	-13.21141	9.456567
4.880558	-0.05169075	-0.4400925	0.1734919	0.1562968	4.28757	3.86262
4.900982	-0.05169075	-0.4400925	0	0	-3.914477	-3.526505
4.923888	-0.03409205	-0.4313528	0.7682909	0.3815417	17.73108	8.805447
4.942385	-0.03409205	-0.4313528	0	0	-18.55649	-9.215356
4.964363	0.009499714	-0.4420756	1.983436	-0.4878867	49.00469	-12.0542
4.984493	0.009499714	-0.4420756	0	0	-47.10295	11.58641
5.01251	0.04171263	-0.461371	1.149781	-0.6887169	23.88054	-14.3044
5.033906	0.04171263	-0.461371	0	0	-23.26893	13.93805
5.055185	0.06682142	-0.48425	1.179961	-1.075173	27.64961	-25.19416
5.071752	0.06682142	-0.48425	0	0	-31.17789	28.4091
5.093942	0.08513582	-0.5012438	0.8253589	-0.7658429	21.29608	-19.76044
5.110771	0.08513582	-0.5012438	0	0	-21.15269	19.62738
5.135653	0.1036795	-0.5187786	0.745271	-0.7047225	17.86735	-16.89523
5.15222	0.1036795	-0.5187786	0	0	-17.98061	17.00233
5.173367	0.1142633	-0.5290655	0.5004894	-0.4864565	13.27082	-12.89873
5.189933	0.1142633	-0.5290655	0	0	-13.27082	12.89873
5.212617	0.124355	-0.5391853	0.4448906	-0.4461253	11.33468	-11.36614
5.231556	0.124355	-0.5391853	0	0	-10.68867	10.71833
5.256504	0.1404636	-0.5552691	0.6456966	-0.6447012	14.71282	-14.69014
5.273071	0.1404636	-0.5552691	0	0	-15.55338	15.5294
5.299032	0.1496877	-0.5676832	0.3553001	-0.4781752	8.354374	-11.24361
5.3156	0.1496877	-0.5676832	0	0	-8.35428	11.24348
5.338283	0.1562424	-0.5797335	0.2889682	-0.5312461	7.362089	-13.53464
5.358928	0.1562424	-0.5797335	0	0	-6.669348	12.26109
5.380584	0.165985	-0.5896301	0.4498779	-0.4569893	10.63524	-10.80335
5.402644	0.165985	-0.5896301	0	0	-10.29093	10.4536
5.428308	0.1729392	-0.5967656	0.2709752	-0.2780397	5.677992	-5.826021
5.445354	0.1729392	-0.5967656	0	0	-6.344421	6.509825
5.467669	0.1729392	-0.5967656	0	0	0	0
5.486053	0.1729392	-0.5967656	0	0	0	0
5.508458	0.1729392	-0.5967656	0	0	0	0
5.525107	0.1729392	-0.5967656	0	0	0	0
5.548357	0.1729392	-0.5967656	0	0	0	0
5.565224	0.1729392	-0.5967656	0	0	0	0
5.590365	0.1729648	-0.5967394	0.001015884	0.001045519	0.02418344	0.0248889
5.608984	0.1729648	-0.5967394	0	0	-0.02321475	-0.02389196
5.642137	0.1729648	-0.5967394	0	0	0	0
5.664409	0.1729648	-0.5967394	0	0	0	0
5.686949	0.1729903	-0.5967656	0.001133118	-0.001166173	0.02528566	-0.02602328
5.704206	0.1729903	-0.5967656	0	0	-0.02847258	0.02930317
5.728076	0.1729903	-0.5967656	0	0	0	0
5.745386	0.1729903	-0.5967656	0	0	0	0
5.771136	0.1729903	-0.5967656	0	0	0	0
5.788485	0.1729903	-0.5967656	0	0	0	0
5.812755	0.1729903	-0.5967656	0	0	0	0
5.831627	0.1729903	-0.5967656	0	0	0	0
5.855334	0.1729903	-0.5967656	0	0	0	0
5.87232	0.1729903	-0.5967656	0	0	0	0
5.894664	0.1729903	-0.5967656	0	0	0	0
5.911231	0.1729903	-0.5967656	0	0	0	0
5.933743	0.1729903	-0.5967656	0	0	0	0
5.950664	0.1729903	-0.5967656	0	0	0	0
5.973171	0.1729648	-0.5967394	-0.001134775	0.001167878	-0.02878076	0.02962034
5.99011	0.1729648	-0.5967394	0	0	0.02876754	-0.02960674
6.014477	0.1729137	-0.5966867	-0.002096339	0.002159938	-0.05075141	0.05229113
6.031044	0.1729137	-0.5966867	0	0	0.05121374	-0.05276748
6.053523	0.1728882	-0.5966604	-0.001135508	0.001171966	-0.02908143	0.03001516
6.071279	0.1728882	-0.5966604	0	0	0.02822153	-0.02912765
6.095554	0.1727349	-0.5965025	-0.006312245	0.006501925	-0.1501814	0.1546943
6.116756	0.1727349	-0.5965025	0	0	0.1388011	-0.142972
6.148414	0.1725817	-0.5963447	-0.00484017	0.004985616	-0.09156622	0.09431775
6.165139	0.1725817	-0.5963447	0	0	0.1000382	-0.1030443
6.187785	0.1725562	-0.5963184	-0.001127822	0.001163354	-0.02864564	0.02954813
6.204584	0.1725562	-0.5963184	0	0	0.02859231	-0.02949312
6.225294	0.1724796	-0.5962921	-0.003699834	0.001269255	-0.09863992	0.03383913
6.242375	0.1724796	-0.5962921	0	0	0.09790187	-0.03358594
6.265719	0.1724285	-0.5962394	-0.002188189	0.002254575	-0.05412857	0.05577074
6.28337	0.1724285	-0.5962394	0	0	0.05337807	-0.05499747
6.309564	0.1724285	-0.5962394	0	0	0	0
6.32613	0.1724285	-0.5962394	0	0	0	0
6.348619	0.1724285	-0.5962394	0	0	0	0
6.367537	0.1724285	-0.5962394	0	0	0	0
6.391273	0.1724029	-0.5962132	-0.001076028	0.001107417	-0.02522743	0.02596335
6.40784	0.1724029	-0.5962132	0	0	0.0266983	-0.02747713
6.433657	0.1724029	-0.5962132	0	0	0	0
6.454112	0.1724029	-0.5962132	0	0	0	0
6.477129	0.1724029	-0.5962132	0	0	0	0
6.496518	0.1724029	-0.5962132	0	0	0	0
6.521214	0.1723774	-0.5961869	-0.001034828	0.001064395	-0.02347397	0.02414466
6.537816	0.1723774	-0.5961869	0	0	0.02505764	-0.02577357
6.561034	0.1723518	-0.5961606	-0.001100027	0.001132116	-0.02762451	0.02843037
6.57906	0.1723518	-0.5961606	0	0	0.02667117	-0.02744921
6.601177	0.1723518	-0.5961606	0	0	0	0
6.61788	0.1723518	-0.5961606	0	0	0	0
6.640232	0.1723263	-0.5961342	-0.001142667	0.001178667	-0.02925798	0.03017976
6.660904	0.1723263	-0.5961342	0	0	0.02655878	-0.02739552
6.687076	0.1723263	-0.5961342	0	0	0	0
6.70406	0.1723263	-0.5961342	0	0	0	0
6.728655	0.1722497	-0.5960554	-0.003115246	0.003206122	-0.0749231	0.07710872
6.745222	0.1722497	-0.5960554	0	0	0.07568254	-0.07789032
6.767782	0.172173	-0.5959765	-0.003396998	0.003498056	-0.08682112	0.08940398
6.784494	0.172173	-0.5959765	0	0	0.0864975	-0.08907073
6.805334	0.1720453	-0.595845	-0.006128587	0.006309491	-0.1632011	0.1680185
6.821902	0.1720453	-0.595845	0	0	0.1638335	-0.1686696
6.846575	0.1718154	-0.5956084	-0.009318289	0.00959067	-0.2259489	0.2325536
6.863142	0.1718154	-0.5956084	0	0	0.2259489	-0.2325536
6.884745	0.1712278	-0.5950039	-0.02720165	0.02798042	-0.7126386	0.7330409
6.901424	0.1712278	-0.5950039	0	0	0.7105703	-0.7309135
6.927869	0.1691829	-0.5929039	-0.07732514	0.07941227	-1.7931	1.841498
6.94556	0.1691829	-0.5929039	0	0	1.751954	-1.799242
6.970863	0.1676995	-0.5913312	-0.05862673	0.06215136	-1.363587	1.445565
6.987431	0.1676995	-0.5913312	0	0	1.400205	-1.484385
7.009923	0.1676739	-0.5913051	-0.001136845	0.001163345	-0.02910537	0.02978382
7.02649	0.1676739	-0.5913051	0	0	0.02910537	-0.02978382
7.049543	0.1676228	-0.5912527	-0.002219723	0.002272727	-0.05602542	0.05736324
7.067491	0.1676228	-0.5912527	0	0	0.05413847	-0.05543123
7.090209	0.1657802	-0.5893685	-0.08110479	0.08293542	-1.994384	2.0394
7.106776	0.1657802	-0.5893685	0	0	2.064513	-2.111112
7.133054	0.1536992	-0.5770653	-0.4597372	0.4681948	-10.7303	10.9277
7.14962	0.1536992	-0.5770653	0	0	10.73066	-10.92807
7.174774	0.140025	-0.5633008	-0.5436077	0.5471964	-13.02993	13.11595
7.191543	0.140025	-0.5633008	0	0	12.96665	-13.05225
7.214782	0.1271524	-0.5504246	-0.55393	0.5540859	-13.84562	13.84952
7.231349	0.1271524	-0.5504246	0	0	13.91561	-13.91953
7.257887	0.116782	-0.5401892	-0.3907769	0.3856888	-9.065571	8.947534
7.274635	0.116782	-0.5401892	0	0	9.027821	-8.910275
7.303166	0.103289	-0.5270761	-0.4729304	0.4596147	-10.44491	10.15083
7.319734	0.103289	-0.5270761	0	0	10.48666	-10.1914
7.344259	0.09205488	-0.5163612	-0.458065	0.4368936	-11.14707	10.63186
7.365806	0.09205488	-0.5163612	0	0	9.94237	-9.482843
7.388428	0.08199993	-0.5068099	-0.4444746	0.4222103	-10.06306	9.558984
7.409719	0.08199993	-0.5068099	0	0	10.12152	-9.614514
7.436628	0.08173853	-0.5065164	-0.009714125	0.01090915	-0.2015353	0.226328
7.453429	0.08173853	-0.5065164	0	0	0.2222416	-0.2495815
7.477957	0.08111113	-0.5058806	-0.02557964	0.02592198	-0.6189358	0.6272191
7.495556	0.08111113	-0.5058806	0	0	0.6072012	-0.6153275
7.517518	0.07166652	-0.4970359	-0.4300583	0.4027434	-10.87082	10.18037
7.53453	0.07166652	-0.4970359	0	0	11.03455	-10.33369
7.558174	0.05683346	-0.4832641	-0.6273633	0.5824775	-15.43098	14.32694
7.577662	0.05683346	-0.4832641	0	0	14.54525	-13.50459
7.604487	0.03509085	-0.4633127	-0.8105225	0.7437485	-17.50068	16.05891
7.627994	0.03509085	-0.4633127	0	0	16.1035	-14.77683
7.654806	0.01247304	-0.4429863	-0.8435832	0.7581187	-16.76496	15.06648
7.674455	0.01247304	-0.4429863	0	0	18.15695	-16.31745
7.696532	-0.005973613	-0.4266096	-0.8355384	0.7417805	-20.02413	17.77717
7.714749	-0.005973613	-0.4266096	0	0	20.73596	-18.40913
7.738699	-0.01939231	-0.4147828	-0.5602771	0.4938118	-13.28719	11.71094
7.762461	-0.01939231	-0.4147828	0	0	11.74282	-10.34978
7.785588	-0.03283031	-0.403116	-0.5810505	0.5044651	-12.39196	10.75864
7.802156	-0.03283031	-0.403116	0	0	14.63795	-12.7086
7.825484	-0.04000496	-0.3969192	-0.3075515	0.2656343	-7.708829	6.658166
7.842699	-0.04000496	-0.3969192	0	0	7.585886	-6.551979
7.865543	-0.04047788	-0.3965115	-0.02070136	0.01784633	-0.5167705	0.4455002
7.882899	-0.04047788	-0.3965115	0	0	0.5149561	-0.443936
7.906112	-0.04042533	-0.3965568	0.002263574	-0.00195144	0.0557959	-0.04810195
7.928693	-0.04042533	-0.3965568	0	0	-0.04942948	0.04261343
7.951353	-0.0401626	-0.3968739	0.01159471	-0.01399381	0.256291	-0.3093212
7.968653	-0.0401626	-0.3968739	0	0	-0.2901551	0.3501922
7.991821	-0.03987359	-0.3971684	0.01247466	-0.012712	0.3082582	-0.3141229
8.009575	-0.03987359	-0.3971684	0	0	-0.3048422	0.310642
8.031311	-0.03982104	-0.397259	0.002417583	-0.004170871	0.0612198	-0.1056178
8.047884	-0.03982104	-0.397259	0	0	-0.0631073	0.1088742
8.071395	-0.03982104	-0.3973497	0	-0.003854754	0	-0.09616717
8.092793	-0.03982104	-0.3973497	0	0	0	0.08583386
8.117882	-0.03976849	-0.3974403	0.002094559	-0.003612394	0.04505701	-0.07770786
8.134448	-0.03976849	-0.3974403	0	0	-0.05028399	0.0867226
8.165426	-0.03976849	-0.3974403	0	0	0	0
8.187225	-0.03976849	-0.3974403	0	0	0	0
8.214507	-0.03982104	-0.3974856	-0.001926157	-0.001661525	-0.03924457	-0.03385282
8.231309	-0.03982104	-0.3974856	0	0	0.04369327	0.03769033
8.253815	-0.03979477	-0.3976443	0.001167455	-0.007048763	0.02970051	-0.1793232
8.274083	-0.03979477	-0.3976443	0	0	-0.02729345	0.16479
8.300922	-0.03976849	-0.3977123	0.0009789568	-0.002533934	0.02078125	-0.05379023
8.318943	-0.03976849	-0.3977123	0	0	-0.02182254	0.05648552
8.340907	-0.03974222	-0.3977349	0.001196248	-0.001031219	0.02991764	-0.02579033
8.357473	-0.03974222	-0.3977349	0	0	-0.0310469	0.02676381
8.380411	-0.03971595	-0.3977576	0.001145467	-0.0009887432	0.0289962	-0.0250289
8.397367	-0.03971595	-0.3977576	0	0	-0.02871338	0.02478478
8.422685	-0.03968967	-0.3977802	0.001037772	-0.000894606	0.02454899	-0.02116233
